subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.15669570860722196,0.04685575445387329,0.10983995415334866,True
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.28946043565120894,0.027872648125745983,0.26158778752546297,True
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.10885783147932984,0.17032172054881556,-0.061463889069485717,False
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.009411699491915487,0.006576047870828505,0.002835651621086982,True
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.33680076746639576,0.15930231214239093,0.17749845532400482,True
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.30104408112441927,0.05064106912021917,0.2504030120042001,True
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.03317902251676063,0.08846419632943567,-0.05528517381267504,False
sub-040,NH,1,10,concatenate,attendright,8.0,75.0,0.32653399278858836,0.01131170356184666,0.31522228922674167,True
sub-040,NH,1,10,concatenate,attendright,8.0,75.0,0.22982428989413017,0.028869769775424426,0.20095452011870574,True
sub-040,NH,1,10,concatenate,attendright,8.0,75.0,0.18818003234195466,0.2860295770951016,-0.09784954475314692,False
sub-040,NH,1,10,concatenate,attendright,8.0,75.0,0.06590158565222545,0.06285464525445941,0.0030469403977660403,True
sub-040,NH,1,10,concatenate,attendleft,34.0,75.0,0.21464185481290307,0.2006372482979046,0.014004606514998463,True
sub-040,NH,1,10,concatenate,attendleft,34.0,75.0,0.2837978834778399,0.1456137484605908,0.1381841350172491,True
sub-040,NH,1,10,concatenate,attendleft,34.0,75.0,0.1882531184655921,0.13471291138157682,0.05354020708401527,True
sub-040,NH,1,10,concatenate,attendleft,34.0,75.0,0.2694958283704178,0.02473182839517986,0.24476399997523796,True
sub-040,NH,1,10,concatenate,attendright,41.0,100.0,0.25207467181477305,0.11673485783825568,0.13533981397651737,True
sub-040,NH,1,10,concatenate,attendright,41.0,100.0,0.3135264178851343,0.05356656838478906,0.25995984950034523,True
sub-040,NH,1,10,concatenate,attendright,41.0,100.0,0.32653942888198073,0.10753570756264041,0.21900372131934032,True
sub-040,NH,1,10,concatenate,attendright,41.0,100.0,0.08641531901172804,0.05425081154255703,0.03216450746917101,True
sub-040,NH,1,10,concatenate,attendright,24.0,100.0,0.015045752036552673,0.04133400915913529,-0.02628825712258262,False
sub-040,NH,1,10,concatenate,attendright,24.0,100.0,0.2799845075656156,0.09650600257877642,0.18347850498683918,True
sub-040,NH,1,10,concatenate,attendright,24.0,100.0,0.3066583268145657,0.02922122623389897,0.27743710058066673,True
sub-040,NH,1,10,concatenate,attendright,24.0,100.0,0.08788441843979442,0.2033605544806856,-0.11547613604089119,False
sub-040,NH,1,10,concatenate,attendleft,37.0,75.0,0.09367790621789722,0.05091909316533108,0.04275881305256614,True
sub-040,NH,1,10,concatenate,attendleft,37.0,75.0,0.11480201576727248,0.05762702406366322,0.057174991703609256,True
sub-040,NH,1,10,concatenate,attendleft,37.0,75.0,0.41747541604668376,0.14283384435336943,0.2746415716933143,True
sub-040,NH,1,10,concatenate,attendleft,37.0,75.0,0.16157443149037773,0.052399176519264505,0.10917525497111322,True
sub-040,NH,1,10,concatenate,attendleft,16.0,100.0,0.1079091465973906,0.1522070642683259,-0.044297917670935286,False
sub-040,NH,1,10,concatenate,attendleft,16.0,100.0,0.3092862187323679,0.21314093016960148,0.09614528856276641,True
sub-040,NH,1,10,concatenate,attendleft,16.0,100.0,0.21976314429629712,0.16800823904980106,0.051754905246496063,True
sub-040,NH,1,10,concatenate,attendleft,16.0,100.0,0.1153848149883706,0.027049604845847366,0.08833521014252323,True
sub-040,NH,1,10,concatenate,attendleft,14.0,100.0,0.3268153762976891,0.08209734746144721,0.24471802883624189,True
sub-040,NH,1,10,concatenate,attendleft,14.0,100.0,0.12415520348197101,0.027243801470729363,0.09691140201124165,True
sub-040,NH,1,10,concatenate,attendleft,14.0,100.0,0.19528805571132807,0.03729700124832573,0.15799105446300232,True
sub-040,NH,1,10,concatenate,attendleft,14.0,100.0,0.1565242835414344,0.02139120350591281,0.1351330800355216,True
sub-040,NH,1,10,concatenate,attendright,14.0,100.0,0.23707016603294417,0.04342096655521124,0.19364919947773293,True
sub-040,NH,1,10,concatenate,attendright,14.0,100.0,0.012093653389463818,0.17059395367135777,-0.15850030028189394,False
sub-040,NH,1,10,concatenate,attendright,14.0,100.0,0.30209301611178113,0.16094040529519288,0.14115261081658825,True
sub-040,NH,1,10,concatenate,attendright,14.0,100.0,0.29458229496085847,0.015570769132115608,0.2790115258287429,True
sub-040,NH,1,10,concatenate,attendright,18.0,100.0,0.1783507749872528,0.1367762723937039,0.04157450259354889,True
sub-040,NH,1,10,concatenate,attendright,18.0,100.0,0.2340751290084892,0.08554613655026877,0.14852899245822043,True
sub-040,NH,1,10,concatenate,attendright,18.0,100.0,0.25630053978125306,0.052980958825819095,0.20331958095543395,True
sub-040,NH,1,10,concatenate,attendright,18.0,100.0,0.13599724138598257,0.1950804687754897,-0.05908322738950714,False
sub-040,NH,1,10,concatenate,attendright,18.0,100.0,0.05448042769867348,0.149499646734733,-0.09501921903605953,False
sub-040,NH,1,10,concatenate,attendright,9.0,100.0,0.06847269853603775,0.07511276228229281,-0.006640063746255059,False
sub-040,NH,1,10,concatenate,attendright,9.0,100.0,0.2565217769561427,0.1328570670181185,0.1236647099380242,True
sub-040,NH,1,10,concatenate,attendright,9.0,100.0,0.11769147726274962,0.059754948202420666,0.05793652906032895,True
sub-040,NH,1,10,concatenate,attendright,9.0,100.0,0.1070977025729681,0.001737895638991469,0.10535980693397663,True
sub-040,NH,1,10,concatenate,attendleft,17.0,100.0,0.013331859734004765,0.041552258672941315,-0.02822039893893655,False
sub-040,NH,1,10,concatenate,attendleft,17.0,100.0,0.2381951758969277,0.04989119243086113,0.18830398346606658,True
sub-040,NH,1,10,concatenate,attendleft,17.0,100.0,0.012250898506179412,0.1039222785129248,-0.09167138000674539,False
sub-040,NH,1,10,concatenate,attendleft,17.0,100.0,0.043852646248116724,0.13189103381866216,-0.08803838757054544,False
sub-040,NH,1,10,concatenate,attendleft,11.0,75.0,0.1643868725165682,0.09089310413816411,0.07349376837840409,True
sub-040,NH,1,10,concatenate,attendleft,11.0,75.0,0.06900377859084487,0.023141933299040407,0.04586184529180447,True
sub-040,NH,1,10,concatenate,attendleft,11.0,75.0,0.19857315526500996,0.19430396559486465,0.004269189670145307,True
sub-040,NH,1,10,concatenate,attendleft,11.0,75.0,0.18987952265067862,0.10635922384382704,0.08352029880685158,True
sub-040,NH,1,10,concatenate,attendleft,8.0,100.0,0.1601815602404767,0.037988102623379275,0.12219345761709742,True
sub-040,NH,1,10,concatenate,attendleft,8.0,100.0,0.26797138360115336,0.28134247858659295,-0.013371094985439591,False
sub-040,NH,1,10,concatenate,attendleft,8.0,100.0,0.04069495226881348,0.1531026437836787,-0.11240769151486521,False
sub-040,NH,1,10,concatenate,attendleft,8.0,100.0,0.06232851056404223,0.06879648675501722,-0.006467976190974986,False
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.0007509991038921252,0.022027978172006326,-0.0212769790681142,False
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.03874027685302195,0.16886139243363021,-0.13012111558060827,False
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.30896754917901803,0.17795541491725927,0.13101213426175876,True
sub-040,NH,1,10,concatenate,attendleft,5.0,100.0,0.0481366098795487,0.08195506858235692,-0.03381845870280822,False
sub-040,NH,1,10,concatenate,attendright,3.0,100.0,0.00461846245421071,0.24817681943534808,-0.24355835698113737,False
sub-040,NH,1,10,concatenate,attendright,3.0,100.0,0.005516835092316088,0.2920095809720765,-0.2864927458797604,False
sub-040,NH,1,10,concatenate,attendright,3.0,100.0,0.0006396242677722234,0.083749647711971,-0.08311002344419878,False
sub-040,NH,1,10,concatenate,attendright,3.0,100.0,0.1977398094874738,0.05942167044224726,0.13831813904522655,True
sub-040,NH,1,10,concatenate,attendleft,4.0,100.0,0.1135870748760086,0.16070340361635582,-0.04711632874034723,False
sub-040,NH,1,10,concatenate,attendleft,4.0,100.0,0.030580745086057383,0.19683310030592263,-0.16625235521986526,False
sub-040,NH,1,10,concatenate,attendleft,4.0,100.0,0.03321377952968412,0.10844417315745844,-0.07523039362777431,False
sub-040,NH,1,10,concatenate,attendleft,4.0,100.0,0.20366123992189633,0.20394104075955458,-0.00027980083765824504,False
sub-040,NH,1,10,concatenate,attendright,2.0,100.0,0.30218960676784196,0.027074759571663023,0.27511484719617896,True
sub-040,NH,1,10,concatenate,attendright,2.0,100.0,0.14769015995094517,0.022820174114199912,0.12486998583674526,True
sub-040,NH,1,10,concatenate,attendright,2.0,100.0,0.02989241768353987,0.06057198061101434,-0.03067956292747447,False
sub-040,NH,1,10,concatenate,attendright,2.0,100.0,0.020954658130615637,0.16036323915256803,-0.1394085810219524,False
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.1551183614602047,0.004096284840045954,0.15102207662015874,True
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.01974327801827436,0.037478849194983246,-0.017735571176708886,False
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.05984555502661505,0.15657797544322682,-0.09673242041661177,False
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.1435867050166622,0.044437628161771166,0.09914907685489105,True
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.24512345626639445,0.21325886156382173,0.03186459470257272,True
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.12920226841235394,0.11249400484122002,0.01670826357113392,True
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.3956067138851546,0.193107790961476,0.2024989229236786,True
sub-043,NH,1,10,concatenate,attendleft,18.0,100.0,0.22358826337772478,0.0021025785143855996,0.22148568486333917,True
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.06223347376003267,0.10552102821508781,-0.04328755445505514,False
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.21108689380573495,0.03826081289038187,0.17282608091535306,True
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.05566674187730079,0.0821526487546712,-0.026485906877370402,False
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.09212690389321444,0.40749261251791064,-0.3153657086246962,False
sub-043,NH,1,10,concatenate,attendright,9.0,100.0,0.07806657717833751,0.06563982279724842,0.012426754381089089,True
sub-043,NH,1,10,concatenate,attendright,9.0,100.0,0.12385146198769326,0.20841735623262858,-0.08456589424493532,False
sub-043,NH,1,10,concatenate,attendright,9.0,100.0,0.19899290726411148,0.08604107134398606,0.11295183592012542,True
sub-043,NH,1,10,concatenate,attendright,9.0,100.0,0.1330771984708943,0.03340354926816456,0.09967364920272975,True
sub-043,NH,1,10,concatenate,attendright,12.0,75.0,0.06144622819608358,0.12745286879837087,-0.06600664060228728,False
sub-043,NH,1,10,concatenate,attendright,12.0,75.0,0.04541529914165459,0.22116152016164808,-0.1757462210199935,False
sub-043,NH,1,10,concatenate,attendright,12.0,75.0,0.4724345754066934,0.054783562109457756,0.41765101329723564,True
sub-043,NH,1,10,concatenate,attendright,12.0,75.0,0.38565379987267845,0.04152765458790045,0.34412614528477803,True
sub-043,NH,1,10,concatenate,attendleft,7.0,100.0,0.3337867943343137,0.0571223679172405,0.2766644264170732,True
sub-043,NH,1,10,concatenate,attendleft,7.0,100.0,0.18572881055261667,0.045319926288219646,0.14040888426439702,True
sub-043,NH,1,10,concatenate,attendleft,7.0,100.0,0.010673376530547419,0.07237320385343136,-0.06169982732288395,False
sub-043,NH,1,10,concatenate,attendleft,7.0,100.0,0.3587341936327841,0.2538672407610538,0.10486695287173026,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.163376164793885,0.013396113430192277,0.14998005136369272,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.2781489262898474,0.010533990226751482,0.2676149360630959,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.09644929774086716,0.06763668487212254,0.02881261286874462,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.16550281056965652,0.2675041969300039,-0.10200138636034736,False
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.05988297079108978,0.005655671409037558,0.054227299382052216,True
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.11615228727275587,0.11774263492944875,-0.0015903476566928865,False
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.07532289651180232,0.16672934343112206,-0.09140644691931973,False
sub-043,NH,1,10,concatenate,attendright,1.0,75.0,0.1323476202876984,0.06744923101940838,0.06489838926829002,True
sub-043,NH,1,10,concatenate,attendright,3.0,75.0,0.35386313752051557,0.09572224146858414,0.2581408960519314,True
sub-043,NH,1,10,concatenate,attendright,3.0,75.0,0.1707129947708663,0.02949019091731456,0.14122280385355174,True
sub-043,NH,1,10,concatenate,attendright,3.0,75.0,0.23883519217426724,0.20020083145304463,0.038634360721222616,True
sub-043,NH,1,10,concatenate,attendright,3.0,75.0,0.2248209118874165,0.0031653478973037194,0.2216555639901128,True
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.19152771868023807,0.34237877815774775,-0.15085105947750968,False
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.004532267901395207,0.028592052610578678,-0.02405978470918347,False
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.14530489450425615,0.35208260042873657,-0.20677770592448041,False
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.24927541686839705,0.0021260357603985996,0.24714938110799844,True
sub-043,NH,1,10,concatenate,attendleft,6.0,100.0,0.19655771889278625,0.1521927141919125,0.04436500470087376,True
sub-043,NH,1,10,concatenate,attendleft,6.0,100.0,0.3069926194076389,0.12406548454231545,0.18292713486532344,True
sub-043,NH,1,10,concatenate,attendleft,6.0,100.0,0.09248905243079944,0.1871313263333588,-0.09464227390255936,False
sub-043,NH,1,10,concatenate,attendleft,6.0,100.0,0.12431926915054642,0.004929239487639527,0.11939002966290689,True
sub-043,NH,1,10,concatenate,attendleft,6.0,100.0,0.12391939478444458,0.0297622543601632,0.09415714042428139,True
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.07161361635495425,0.1343911224865089,-0.06277750613155464,False
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.19303053502591025,0.09623897881619711,0.09679155620971314,True
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.17379392412359868,0.13993224693456038,0.03386167718903829,True
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.1919792330759955,0.18446480827723516,0.007514424798760327,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.16574609924763312,0.040739933879455154,0.12500616536817796,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.29358029102878597,0.18916070911943839,0.10441958190934758,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.01616103796439632,0.030074635760873845,-0.013913597796477526,False
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.31084889404307464,0.30066258255662065,0.010186311486453992,True
sub-043,NH,1,10,concatenate,attendleft,50.0,75.0,0.3735134731145058,0.09404668962372167,0.27946678349078413,True
sub-043,NH,1,10,concatenate,attendleft,50.0,75.0,0.22555616249755392,0.1537327581819345,0.07182340431561943,True
sub-043,NH,1,10,concatenate,attendleft,50.0,75.0,0.018835280950510506,0.0750371013762752,-0.056201820425764694,False
sub-043,NH,1,10,concatenate,attendleft,50.0,75.0,0.11058474142871313,0.15219188044395351,-0.04160713901524038,False
sub-043,NH,1,10,concatenate,attendleft,2.0,75.0,0.22438682915995034,0.3454210423055778,-0.12103421314562746,False
sub-043,NH,1,10,concatenate,attendleft,2.0,75.0,0.22024682575802723,0.12944679031146408,0.09080003544656315,True
sub-043,NH,1,10,concatenate,attendleft,2.0,75.0,0.031789551144348435,0.016376971118165707,0.015412580026182728,True
sub-043,NH,1,10,concatenate,attendleft,2.0,75.0,0.17395072920814672,0.18312610399499468,-0.009175374786847962,False
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.14494868891642254,0.17738510585225462,-0.032436416935832074,False
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.21050794276025997,0.024241969901294385,0.1862659728589656,True
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.13722417932883146,0.026717363329213314,0.11050681599961815,True
sub-043,NH,1,10,concatenate,attendright,1.0,100.0,0.36718870946259163,0.05217889500479723,0.3150098144577944,True
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.040423113718885864,0.10257584138627718,-0.062152727667391314,False
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.030568428545909146,0.2500372794880118,-0.21946885094210267,False
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.2254809555136134,0.2997632169211826,-0.07428226140756916,False
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.27051847981852284,0.28129614580595746,-0.010777665987434626,False
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.18579585581766928,0.16133687970566124,0.024458976112008035,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.015220680000472817,0.21200362666301817,-0.19678294666254537,False
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.07018639051195463,0.042045267416825134,0.0281411230951295,True
sub-043,NH,1,10,concatenate,attendleft,0.0,100.0,0.22949309322555955,0.04390009307857378,0.18559300014698576,True
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.030402432510225976,0.021692257054233156,0.00871017545599282,True
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.13074840337760738,0.057375703874051893,0.07337269950355549,True
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.1535271815170427,0.1873687105904967,-0.033841529073454,False
sub-043,NH,1,10,concatenate,attendright,0.0,100.0,0.3554797289041059,0.1988820484958904,0.1565976804082155,True
