subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.21513790837986163,0.2149203282694608,0.00021758011040082237,True
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.25802590009926013,0.12521000074154212,0.132815899357718,True
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.023423323507407886,0.12999209638260067,-0.10656877287519279,False
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.5190551026692757,0.3906083476542584,0.1284467550150173,True
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.1579617015286958,0.02701697512198584,0.13094472640670995,True
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.051228309535715374,0.059402795215356366,-0.008174485679640991,False
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.20225964948759234,0.1550392489636349,0.04722040052395743,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.45413187082688145,0.1804845691070549,0.27364730171982654,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.22514534213176488,0.0943570937294156,0.13078824840234926,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.10818228795337399,0.1830136207140444,-0.0748313327606704,False
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.04441016023421672,0.03992657703074254,0.004483583203474181,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.08994196681845826,0.16157648848554235,-0.07163452166708409,False
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.054621759888633055,0.1373026922483229,-0.08268093235968985,False
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.02117528848217051,0.005200520979349791,0.015974767502820716,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.10514957047094885,0.15902576028023513,-0.05387618980928628,False
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.20839997445037858,0.09957437708218164,0.10882559736819694,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.24738708815594407,0.19269486428273158,0.05469222387321249,True
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.21689362348059205,0.0380221049388606,0.17887151854173144,True
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.1741729292153596,0.33399592178110366,-0.15982299256574406,False
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.35576901860972304,0.024005001321770154,0.3317640172879529,True
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.00720490022168522,0.13958440459101273,-0.13237950436932752,False
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.14296630072777225,0.04850196869185708,0.09446433203591517,True
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.4442944550493044,0.076505125795501,0.3677893292538034,True
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.08751941187876018,0.36149863902822416,-0.273979227149464,False
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.042693651869964676,0.032559676954377004,0.010133974915587672,True
sub-017,HI,1,5,concatenate,attendright,1.0,100.0,0.10559615884945861,0.2407617052123722,-0.13516554636291359,False
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.1253032885585845,0.002884502731417741,0.12241878582716675,True
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.32771428405680475,0.22872795689553022,0.09898632716127453,True
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.18920029453219145,0.06364309264449644,0.125557201887695,True
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.17513318053788907,0.038027372118416565,0.1371058084194725,True
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.07943739410180262,0.2394575447157484,-0.16002015061394578,False
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.0855988246353803,0.0393415114199857,0.04625731321539459,True
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.08707791983256226,0.1661057731030573,-0.07902785327049504,False
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.03422507116140459,0.3217886365660034,-0.2875635654045988,False
sub-017,HI,1,5,concatenate,attendright,1.0,75.0,0.20478307659564088,0.1314702452062054,0.07331283138943548,True
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.2970799664468027,0.171726889549277,0.12535307689752567,True
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.206013000656665,0.3699672962954733,-0.1639542956388083,False
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.3075622369873212,0.21154479967403153,0.09601743731328968,True
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.1586403852722566,0.08233800426571278,0.07630238100654382,True
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.23050113012741122,0.20051569625887322,0.029985433868537997,True
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.20869766525163153,0.3111536983064674,-0.10245603305483586,False
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.21375055049070738,0.10888400486120292,0.10486654562950445,True
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.3517761233321265,0.04998241442730709,0.3017937089048194,True
sub-017,HI,1,5,concatenate,attendleft,2.0,100.0,0.14262812519148974,0.12602509949862156,0.016603025692868173,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.33703036300466904,0.05909184077024377,0.2779385222344253,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.3365579623464767,0.07026372591109545,0.2662942364353813,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.23517556689007166,0.0007615705762024434,0.23441399631386922,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.1875691098595991,0.21014595982970527,-0.022576849970106172,False
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.18502311059042278,0.0207435397212699,0.16427957086915287,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.2536031487559924,0.005046366039196775,0.2485567827167956,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.19797891568601672,0.015749083366933477,0.18222983231908324,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.15517865859608562,0.025818933398235266,0.12935972519785036,True
sub-017,HI,1,5,concatenate,attendleft,3.0,100.0,0.34754044359132924,0.04976740608004194,0.2977730375112873,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.17732209289575562,0.31385594786746546,-0.13653385497170983,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.33070662698513237,0.08161209653345085,0.2490945304516815,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.023235190750609116,0.04951708512592077,-0.026281894375311653,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.06824504684481561,0.0031329165768500832,0.06511213026796553,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.0531421274826613,0.19396463576374995,-0.14082250828108867,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.036421561153036,0.10588474214270052,-0.06946318098966453,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.08252823873290166,0.08009908389705572,0.002429154835845937,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.02908463413325297,0.10040251579535754,-0.07131788166210457,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.1102775253074032,0.01189269335611484,0.09838483195128836,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.0197934614926033,0.31432799295559194,-0.29453453146298864,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.43920324488104434,0.2516688493762066,0.18753439550483775,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.32594825132523136,0.3496825075343142,-0.023734256209082816,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.32360394704328205,0.34717598094951774,-0.02357203390623569,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.20704356348703506,0.0374599795178975,0.16958358396913756,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.206349100479619,0.045042765052079076,0.16130633542753992,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.058961337374207536,0.16834581052181335,-0.10938447314760583,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.09255502189583165,0.13608579054546985,-0.0435307686496382,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.1399049559737206,0.15896699773010958,-0.01906204175638898,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.07480094748126648,0.06690792292610281,0.007893024555163664,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.20308839091995595,0.056751257042293425,0.14633713387766253,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.21856047879806634,0.1267687766028851,0.09179170219518124,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.03066878472332226,0.10297885937289283,-0.07231007464957057,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.17411188201976618,0.04006899134717099,0.1340428906725952,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.14743332559312347,0.0934458483354957,0.05398747725762777,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.0826120044072531,0.2256003690418959,-0.14298836463464282,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.33998361112765,0.20228454380864874,0.13769906731900128,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.2993267865570616,0.1711838355397348,0.12814295101732678,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.05186315671156527,0.00738339161370434,0.04447976509786093,True
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.021467105771256944,0.022561400705419836,-0.001094294934162892,False
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.3054523535502394,0.13792917254111525,0.16752318100912417,True
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.41754617348880335,0.09381716589318992,0.3237290075956134,True
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.38676273341095607,0.06512183088643904,0.32164090252451705,True
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.10201637925787889,0.006742044579244984,0.0952743346786339,True
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.0493685362837974,0.24500529956963563,-0.19563676328583823,False
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.1048194769888114,0.0950429410698806,0.00977653591893081,True
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.07150894359563949,0.15756075863232125,-0.08605181503668176,False
sub-017,HI,1,5,concatenate,attendright,4.0,100.0,0.07352931972172597,0.016152883131030873,0.05737643659069509,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.11168822450170943,0.1474348677433728,-0.03574664324166338,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.020743874312291393,0.05941165106997112,-0.038667776757679725,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.12069509599533879,0.04190203378800448,0.07879306220733431,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.3256719939243403,0.1646718385197563,0.161000155404584,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.0789085875796431,0.15270308574242966,-0.07379449816278656,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.023049255899902726,0.046522878055454124,-0.023473622155551398,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.40404886100809356,0.05174049551367167,0.3523083654944219,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.27246499769670673,0.07815671532814522,0.1943082823685615,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.11922366558082734,0.19940197671270984,-0.08017831113188251,False
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.15234077848094366,0.40748768351621495,-0.25514690503527127,False
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.26469571693965865,0.26914732204527203,-0.0044516051056133765,False
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.13004096605644713,0.3073385334109102,-0.1772975673544631,False
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.05890889203957743,0.3261688255583452,-0.26725993351876776,False
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.01619792574514624,0.08521927830302953,-0.06902135255788329,False
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.05467042114865198,0.08124419514724833,-0.026573773998596346,False
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.24298541203267326,0.0685004636666249,0.17448494836604836,True
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.13297135868965793,0.01023024148587062,0.1227411172037873,True
sub-017,HI,1,5,concatenate,attendright,11.0,50.0,0.046901251374253425,0.14134900557279065,-0.09444775419853722,False
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.2215242224795657,0.1685607614633476,0.0529634610162181,True
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.1946822828861616,0.15038224400490408,0.044300038881257525,True
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.016371699187699706,0.017860023152318785,-0.0014883239646190788,False
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.17039258237625918,0.19243523575331004,-0.022042653377050858,False
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.23029266730948242,0.13433718194185915,0.09595548536762327,True
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.1737802323438062,0.06338595241663778,0.11039427992716844,True
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.03491376688186638,0.10118447561005946,-0.06627070872819307,False
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.5057190392937098,0.03507544642601386,0.4706435928676959,True
sub-017,HI,1,5,concatenate,attendright,4.0,75.0,0.2185369897657982,0.060540718279124425,0.15799627148667378,True
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.04473573419616276,0.34080495322960724,-0.29606921903344446,False
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.16011607753916998,0.4020320367010611,-0.2419159591618911,False
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.18357697801124356,0.20517074372294786,-0.021593765711704294,False
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.24251543193012312,0.13884932479402057,0.10366610713610255,True
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.0879985653493314,0.11293521244958515,-0.024936647100253756,False
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.11478353251906943,0.10209526104025882,0.012688271478810617,True
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.02819218904027921,0.15547681152254908,-0.12728462248226988,False
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.06599697012510126,0.24392896724100877,-0.17793199711590751,False
sub-017,HI,1,5,concatenate,attendright,0.0,100.0,0.2081060235433898,0.06059843680493695,0.14750758673845285,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.27118506585029944,0.22015548880793073,0.05102957704236871,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.2958885091890553,0.031143662582711895,0.2647448466063434,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.024554504810749254,0.2223457650496775,-0.19779126023892826,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.13119815444789726,0.04232110567302862,0.08887704877486864,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.23745685910118797,0.2187352156043397,0.018721643496848267,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.13513590668318012,0.4661837248187133,-0.3310478181355332,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.11090268985664409,0.21670680876668988,-0.10580411891004579,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.1745467535723271,0.24487251686972042,-0.07032576329739332,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.06299176886317019,0.17398472965950573,-0.11099296079633554,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.20341795751863576,0.01106026760103848,0.19235768991759727,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.13294526375241547,0.11899723569754518,0.01394802805487029,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.31194137779770814,0.17163635118912376,0.14030502660858438,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.037919243983802406,0.039561528743697956,-0.00164228475989555,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.08708717581603423,0.05628188600031156,0.03080528981572267,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.02422253633219989,0.08528281883987471,-0.06106028250767482,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.12795624418574442,0.03294380266914254,0.09501244151660188,True
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.018419710031092027,0.043239929486770703,-0.024820219455678676,False
sub-017,HI,1,5,concatenate,attendright,2.0,100.0,0.21738643278596256,0.23802656292172186,-0.0206401301357593,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.10829952132038731,0.39083523768359135,-0.28253571636320407,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.17112454222787432,0.1598730728999244,0.011251469327949931,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.34208857118924685,0.24056725084895847,0.10152132034028838,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.2515183466124372,0.35883208796368504,-0.10731374135124783,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.06618221074983778,0.06254190890303328,0.0036403018468045,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.30527571941957693,0.23791737957609901,0.06735833984347792,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.04669274695841959,0.27208041135772726,-0.22538766439930769,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.18296251805310518,0.15334747850307873,0.02961503955002645,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.007065640363298407,0.004394618408416028,0.002671021954882379,True
sub-017,HI,1,5,concatenate,attendleft,1.0,75.0,0.11406323498992094,0.2254161637446116,-0.11135292875469066,False
sub-017,HI,1,5,concatenate,attendleft,1.0,75.0,0.056905855280389134,0.2229443581436074,-0.16603850286321828,False
sub-017,HI,1,5,concatenate,attendleft,1.0,75.0,0.047108811303376186,0.15172512475277744,-0.10461631344940125,False
sub-017,HI,1,5,concatenate,attendleft,1.0,75.0,0.21317053714994444,0.13925602190759193,0.07391451524235251,True
sub-017,HI,1,5,concatenate,attendleft,1.0,75.0,0.16637873262781436,0.06656073138818691,0.09981800123962745,True
